userID,movieID,rating
7153f08d2dba7a8619c0226c5c3c8904,1178,4.26550674045
7153f08d2dba7a8619c0226c5c3c8904,555,4.13088969992
e22344d1e89080f681f809c1b4e1a5be,2791,4.24860432231
e22344d1e89080f681f809c1b4e1a5be,1204,4.17923632231
e22344d1e89080f681f809c1b4e1a5be,2542,4.46535542918
e22344d1e89080f681f809c1b4e1a5be,4262,4.71712089425
e22344d1e89080f681f809c1b4e1a5be,47,4.14840354185
e22344d1e89080f681f809c1b4e1a5be,903,4.18668202737
e22344d1e89080f681f809c1b4e1a5be,1178,4.26681701146
e22344d1e89080f681f809c1b4e1a5be,922,4.28259430717
e22344d1e89080f681f809c1b4e1a5be,1207,4.22965888432
e22344d1e89080f681f809c1b4e1a5be,5291,4.21356183505
e22344d1e89080f681f809c1b4e1a5be,3275,4.22038363642
e22344d1e89080f681f809c1b4e1a5be,1221,4.31873901648
479d120f05835f8b4b123b7144ff6601,2716,4.3813712576
479d120f05835f8b4b123b7144ff6601,78499,4.29233852859
479d120f05835f8b4b123b7144ff6601,112552,4.26101086081
479d120f05835f8b4b123b7144ff6601,7361,4.21479737815
479d120f05835f8b4b123b7144ff6601,2761,4.41076485797
479d120f05835f8b4b123b7144ff6601,1407,4.50328365565
479d120f05835f8b4b123b7144ff6601,8638,4.41695386105
479d120f05835f8b4b123b7144ff6601,100714,4.44875165059
479d120f05835f8b4b123b7144ff6601,3114,4.20324122217
479d120f05835f8b4b123b7144ff6601,77658,4.2797031577
479d120f05835f8b4b123b7144ff6601,1347,4.49766659856
479d120f05835f8b4b123b7144ff6601,7387,4.60549382624
2d32b323bb441af9f87ee6d4ac8345ec,4226,4.03066376837
2d32b323bb441af9f87ee6d4ac8345ec,7502,4.13594720457
2d32b323bb441af9f87ee6d4ac8345ec,104069,3.89266966039
2d32b323bb441af9f87ee6d4ac8345ec,112852,3.89641973431
2d32b323bb441af9f87ee6d4ac8345ec,109374,3.86625003041
2d32b323bb441af9f87ee6d4ac8345ec,86377,3.95152362025
2d32b323bb441af9f87ee6d4ac8345ec,7669,3.88037439248
2d32b323bb441af9f87ee6d4ac8345ec,6016,4.09628347017
2d32b323bb441af9f87ee6d4ac8345ec,44555,4.09199270817
2d32b323bb441af9f87ee6d4ac8345ec,68358,3.82377260351
2d32b323bb441af9f87ee6d4ac8345ec,7327,3.94285549999
2d32b323bb441af9f87ee6d4ac8345ec,26614,3.88592489353
5da519f686326756c37f78bfcf82ec90,108983,4.18754419296
5da519f686326756c37f78bfcf82ec90,131724,4.42171601317
5da519f686326756c37f78bfcf82ec90,100553,4.21445084556
5da519f686326756c37f78bfcf82ec90,107978,4.29523960166
5da519f686326756c37f78bfcf82ec90,116136,4.2852212087
5da519f686326756c37f78bfcf82ec90,40697,4.68414933812
5da519f686326756c37f78bfcf82ec90,8622,4.51053659314
5da519f686326756c37f78bfcf82ec90,67997,4.12188854736
5da519f686326756c37f78bfcf82ec90,2599,4.11113940765
5da519f686326756c37f78bfcf82ec90,53894,4.50273851036
5da519f686326756c37f78bfcf82ec90,36363,4.40827553001
5da519f686326756c37f78bfcf82ec90,3275,4.33553909227
0919dc7fd5add84e2c25dd10afc9163b,5291,4.34173707728
0919dc7fd5add84e2c25dd10afc9163b,7502,4.45198194642
0919dc7fd5add84e2c25dd10afc9163b,76093,4.1757175483
0919dc7fd5add84e2c25dd10afc9163b,78499,4.19306398334
0919dc7fd5add84e2c25dd10afc9163b,2186,4.31115874488
0919dc7fd5add84e2c25dd10afc9163b,31658,4.2313366975
0919dc7fd5add84e2c25dd10afc9163b,5971,4.31739320401
0919dc7fd5add84e2c25dd10afc9163b,64614,4.1629284136
0919dc7fd5add84e2c25dd10afc9163b,1945,4.31708418887
0919dc7fd5add84e2c25dd10afc9163b,27773,4.259174162
0919dc7fd5add84e2c25dd10afc9163b,34405,4.16363779604
0919dc7fd5add84e2c25dd10afc9163b,68954,4.2228235851
ef4540578656b9a1acf9fc13ae5d8011,126245,4.12549068965
ef4540578656b9a1acf9fc13ae5d8011,114635,4.13709411321
ef4540578656b9a1acf9fc13ae5d8011,130970,4.15052844847
ef4540578656b9a1acf9fc13ae5d8011,123200,4.1838236332
ef4540578656b9a1acf9fc13ae5d8011,129337,4.1871131261
ef4540578656b9a1acf9fc13ae5d8011,132490,4.21806099892
ef4540578656b9a1acf9fc13ae5d8011,133209,4.23763003294
ef4540578656b9a1acf9fc13ae5d8011,129739,4.29248549238
ef4540578656b9a1acf9fc13ae5d8011,4296,4.26719094895
ef4540578656b9a1acf9fc13ae5d8011,106487,4.06054776172
ef4540578656b9a1acf9fc13ae5d8011,3111,4.21733546787
ef4540578656b9a1acf9fc13ae5d8011,8827,4.21034806336
3db7d411003e2c27d64616a9615a4a00,7502,4.40551749031
3db7d411003e2c27d64616a9615a4a00,51255,4.41035828858
3db7d411003e2c27d64616a9615a4a00,71535,4.38713350087
3db7d411003e2c27d64616a9615a4a00,3949,4.28805542225
3db7d411003e2c27d64616a9615a4a00,54503,4.31148761612
3db7d411003e2c27d64616a9615a4a00,2502,4.30209294963
3db7d411003e2c27d64616a9615a4a00,3911,4.43193881612
3db7d411003e2c27d64616a9615a4a00,77658,4.3484947912
3db7d411003e2c27d64616a9615a4a00,100714,4.40135980918
3db7d411003e2c27d64616a9615a4a00,5291,4.38973747725
3db7d411003e2c27d64616a9615a4a00,27773,4.24187775998
3db7d411003e2c27d64616a9615a4a00,73881,4.44355663729
e3306aac8727cef3e7e7ab78c202cc0b,81834,4.45939420638
e3306aac8727cef3e7e7ab78c202cc0b,44555,4.42416227067
e3306aac8727cef3e7e7ab78c202cc0b,86345,4.63228322562
e3306aac8727cef3e7e7ab78c202cc0b,5319,4.47070916434
e3306aac8727cef3e7e7ab78c202cc0b,5618,4.45724057815
e3306aac8727cef3e7e7ab78c202cc0b,1197,4.65610054195
e3306aac8727cef3e7e7ab78c202cc0b,5903,4.43561524328
e3306aac8727cef3e7e7ab78c202cc0b,4011,4.45203429109
e3306aac8727cef3e7e7ab78c202cc0b,1172,4.43735149321
e3306aac8727cef3e7e7ab78c202cc0b,1136,4.64647579886
e3306aac8727cef3e7e7ab78c202cc0b,1203,4.5658338555
e3306aac8727cef3e7e7ab78c202cc0b,2324,4.53693972133
973c344c1f17146c1b3419de09233432,527,4.09768897286
973c344c1f17146c1b3419de09233432,50,4.09011058993
973c344c1f17146c1b3419de09233432,44555,4.08945486494
973c344c1f17146c1b3419de09233432,7502,4.06408975834
973c344c1f17146c1b3419de09233432,2324,4.04338012246
973c344c1f17146c1b3419de09233432,92259,4.03183450034
973c344c1f17146c1b3419de09233432,94466,4.04643493132
973c344c1f17146c1b3419de09233432,77658,4.07047129143
973c344c1f17146c1b3419de09233432,6016,4.00847454715
973c344c1f17146c1b3419de09233432,1193,3.99693973805
973c344c1f17146c1b3419de09233432,108583,4.0235923045
973c344c1f17146c1b3419de09233432,1203,3.98721775074
2f33ef3195b8e26776bbc39f8f08c553,100556,4.12144531756
2f33ef3195b8e26776bbc39f8f08c553,79132,4.08482566061
2f33ef3195b8e26776bbc39f8f08c553,3307,4.15608732623
2f33ef3195b8e26776bbc39f8f08c553,5971,4.08032298936
2f33ef3195b8e26776bbc39f8f08c553,858,4.24652514132
2f33ef3195b8e26776bbc39f8f08c553,1900,4.21898276744
2f33ef3195b8e26776bbc39f8f08c553,44555,4.25678179994
2f33ef3195b8e26776bbc39f8f08c553,50,4.2142472235
2f33ef3195b8e26776bbc39f8f08c553,7099,4.09756338335
2f33ef3195b8e26776bbc39f8f08c553,2324,4.14491224313
2f33ef3195b8e26776bbc39f8f08c553,908,4.09317627928
2f33ef3195b8e26776bbc39f8f08c553,84716,4.17058279828
acfc9b68eacb4fd4bee58941bd0eb9ac,108983,4.37324599264
acfc9b68eacb4fd4bee58941bd0eb9ac,108583,4.54387480265
acfc9b68eacb4fd4bee58941bd0eb9ac,95858,4.40205701904
acfc9b68eacb4fd4bee58941bd0eb9ac,108979,4.4400501451
acfc9b68eacb4fd4bee58941bd0eb9ac,95311,4.59977111337
acfc9b68eacb4fd4bee58941bd0eb9ac,84716,4.63689680506
acfc9b68eacb4fd4bee58941bd0eb9ac,33779,4.40568162341
acfc9b68eacb4fd4bee58941bd0eb9ac,104069,4.63428066235
acfc9b68eacb4fd4bee58941bd0eb9ac,82143,4.49248196435
acfc9b68eacb4fd4bee58941bd0eb9ac,96606,4.42572990216
acfc9b68eacb4fd4bee58941bd0eb9ac,94466,4.50750907572
acfc9b68eacb4fd4bee58941bd0eb9ac,93721,4.34798771373
b0e4f1fa6808bc72886d13576b20d09c,5952,3.79610526354
b0e4f1fa6808bc72886d13576b20d09c,59315,3.67386421842
b0e4f1fa6808bc72886d13576b20d09c,3265,3.64418440869
b0e4f1fa6808bc72886d13576b20d09c,1240,3.79893356754
b0e4f1fa6808bc72886d13576b20d09c,589,3.81619395488
b0e4f1fa6808bc72886d13576b20d09c,1527,3.6156672286
b0e4f1fa6808bc72886d13576b20d09c,3578,3.60664879485
b0e4f1fa6808bc72886d13576b20d09c,27611,3.69565487331
b0e4f1fa6808bc72886d13576b20d09c,33794,3.7057497165
b0e4f1fa6808bc72886d13576b20d09c,89745,3.63058411628
b0e4f1fa6808bc72886d13576b20d09c,68358,3.67537268176
b0e4f1fa6808bc72886d13576b20d09c,1200,3.88518249233
34977ac2a1234df421b3c8622f9956fd,100556,4.32661790086
34977ac2a1234df421b3c8622f9956fd,106642,4.20269132419
34977ac2a1234df421b3c8622f9956fd,92535,4.5993449711
34977ac2a1234df421b3c8622f9956fd,2843,4.373021078
34977ac2a1234df421b3c8622f9956fd,1217,4.20311120143
34977ac2a1234df421b3c8622f9956fd,1136,4.41162439682
34977ac2a1234df421b3c8622f9956fd,84716,4.48385174962
34977ac2a1234df421b3c8622f9956fd,99813,4.2271216892
34977ac2a1234df421b3c8622f9956fd,3677,4.23399349405
34977ac2a1234df421b3c8622f9956fd,296,4.17555091637
34977ac2a1234df421b3c8622f9956fd,3307,4.22144383115
34977ac2a1234df421b3c8622f9956fd,1237,4.23711397732
d2a16a131dfb876af223faaa83868021,100556,4.32661790086
d2a16a131dfb876af223faaa83868021,106642,4.20269132419
d2a16a131dfb876af223faaa83868021,92535,4.5993449711
d2a16a131dfb876af223faaa83868021,2843,4.373021078
d2a16a131dfb876af223faaa83868021,1217,4.20311120143
d2a16a131dfb876af223faaa83868021,1136,4.41162439682
d2a16a131dfb876af223faaa83868021,84716,4.48385174962
d2a16a131dfb876af223faaa83868021,99813,4.2271216892
d2a16a131dfb876af223faaa83868021,3677,4.23399349405
d2a16a131dfb876af223faaa83868021,296,4.17555091637
d2a16a131dfb876af223faaa83868021,3307,4.22144383115
d2a16a131dfb876af223faaa83868021,1237,4.23711397732
89df96f4a4229eef53c1775438665fc2,858,5.0363982169
89df96f4a4229eef53c1775438665fc2,588,4.93625464919
89df96f4a4229eef53c1775438665fc2,50,5.00990091975
89df96f4a4229eef53c1775438665fc2,380,4.98355857339
89df96f4a4229eef53c1775438665fc2,527,4.93232184652
89df96f4a4229eef53c1775438665fc2,1,4.87253475081
89df96f4a4229eef53c1775438665fc2,150,4.9666998666
89df96f4a4229eef53c1775438665fc2,457,5.12741078939
89df96f4a4229eef53c1775438665fc2,589,5.16873504994
89df96f4a4229eef53c1775438665fc2,592,5.34454394105
89df96f4a4229eef53c1775438665fc2,110,4.96337715533
89df96f4a4229eef53c1775438665fc2,260,4.85964991656
6cb1897a2a04a64e71e3c94f72622f16,68157,5.10555642312
6cb1897a2a04a64e71e3c94f72622f16,904,5.04053089435
6cb1897a2a04a64e71e3c94f72622f16,7502,5.02986381655
6cb1897a2a04a64e71e3c94f72622f16,912,5.02827312846
6cb1897a2a04a64e71e3c94f72622f16,1219,5.04952274476
6cb1897a2a04a64e71e3c94f72622f16,2019,5.04808314755
6cb1897a2a04a64e71e3c94f72622f16,1201,5.02707909334
6cb1897a2a04a64e71e3c94f72622f16,6016,5.01048633836
6cb1897a2a04a64e71e3c94f72622f16,58559,4.99991091706
6cb1897a2a04a64e71e3c94f72622f16,44555,5.00941796829
6cb1897a2a04a64e71e3c94f72622f16,1203,5.00444527059
6cb1897a2a04a64e71e3c94f72622f16,1199,5.02594584793
430f9aae513adf0ed5e9cc7a85f1f723,68157,5.10555642312
430f9aae513adf0ed5e9cc7a85f1f723,904,5.04053089435
430f9aae513adf0ed5e9cc7a85f1f723,7502,5.02986381655
430f9aae513adf0ed5e9cc7a85f1f723,912,5.02827312846
430f9aae513adf0ed5e9cc7a85f1f723,1219,5.04952274476
430f9aae513adf0ed5e9cc7a85f1f723,2019,5.04808314755
430f9aae513adf0ed5e9cc7a85f1f723,1201,5.02707909334
430f9aae513adf0ed5e9cc7a85f1f723,6016,5.01048633836
430f9aae513adf0ed5e9cc7a85f1f723,58559,4.99991091706
430f9aae513adf0ed5e9cc7a85f1f723,44555,5.00941796829
430f9aae513adf0ed5e9cc7a85f1f723,1203,5.00444527059
430f9aae513adf0ed5e9cc7a85f1f723,1199,5.02594584793
2149621bd4ab5af7fbd4f9e7c492247a,108583,4.4412914345
2149621bd4ab5af7fbd4f9e7c492247a,77658,4.22856647464
2149621bd4ab5af7fbd4f9e7c492247a,93040,4.25083518373
2149621bd4ab5af7fbd4f9e7c492247a,898,4.19520064222
2149621bd4ab5af7fbd4f9e7c492247a,910,4.26939400202
2149621bd4ab5af7fbd4f9e7c492247a,8961,4.1829419256
2149621bd4ab5af7fbd4f9e7c492247a,750,4.21109149772
2149621bd4ab5af7fbd4f9e7c492247a,1148,4.2273698529
2149621bd4ab5af7fbd4f9e7c492247a,912,4.39534351534
2149621bd4ab5af7fbd4f9e7c492247a,926,4.27191089957
2149621bd4ab5af7fbd4f9e7c492247a,608,4.20891617094
2149621bd4ab5af7fbd4f9e7c492247a,1284,4.25645975445
368b3ba047fd0dbb04449608adf95b8b,1196,4.59201423571
368b3ba047fd0dbb04449608adf95b8b,1210,4.47102506221
368b3ba047fd0dbb04449608adf95b8b,260,4.58290669467
368b3ba047fd0dbb04449608adf95b8b,1291,4.47632053445
368b3ba047fd0dbb04449608adf95b8b,1200,4.59113332212
368b3ba047fd0dbb04449608adf95b8b,589,4.46942321302
368b3ba047fd0dbb04449608adf95b8b,1240,4.43201025479
368b3ba047fd0dbb04449608adf95b8b,1214,4.61006329358
368b3ba047fd0dbb04449608adf95b8b,3578,4.43136660523
368b3ba047fd0dbb04449608adf95b8b,58559,4.69261378621
368b3ba047fd0dbb04449608adf95b8b,33794,4.42567170115
368b3ba047fd0dbb04449608adf95b8b,110,4.63488237115
aa5d20511993378fdfff50ab9b8f1422,115617,3.98157310141
aa5d20511993378fdfff50ab9b8f1422,114554,3.99608988693
aa5d20511993378fdfff50ab9b8f1422,116411,4.012931154
aa5d20511993378fdfff50ab9b8f1422,137612,4.02488657277
aa5d20511993378fdfff50ab9b8f1422,114494,4.05902421576
aa5d20511993378fdfff50ab9b8f1422,132490,4.15841736835
aa5d20511993378fdfff50ab9b8f1422,130518,4.17204264401
aa5d20511993378fdfff50ab9b8f1422,114635,4.20324573031
aa5d20511993378fdfff50ab9b8f1422,77658,3.95923397874
aa5d20511993378fdfff50ab9b8f1422,112006,3.98828998156
aa5d20511993378fdfff50ab9b8f1422,109633,3.99340460207
aa5d20511993378fdfff50ab9b8f1422,108566,4.03824766279
ffff31b8d1dd1486a7fe6914761aa655,3275,4.07093653106
ffff31b8d1dd1486a7fe6914761aa655,4011,4.05081555951
ffff31b8d1dd1486a7fe6914761aa655,1136,4.13315513985
ffff31b8d1dd1486a7fe6914761aa655,2324,4.14016782174
ffff31b8d1dd1486a7fe6914761aa655,1197,4.14515900829
ffff31b8d1dd1486a7fe6914761aa655,94466,4.08705140396
ffff31b8d1dd1486a7fe6914761aa655,1210,4.06898794586
ffff31b8d1dd1486a7fe6914761aa655,59315,4.06764817452
ffff31b8d1dd1486a7fe6914761aa655,135848,4.17446112612
ffff31b8d1dd1486a7fe6914761aa655,82332,4.1480429504
ffff31b8d1dd1486a7fe6914761aa655,136431,4.14993527436
ffff31b8d1dd1486a7fe6914761aa655,133383,4.15203717443
ebdd4ab3bd474b6bcae4924ea6cad4f7,2710,4.55387654594
ebdd4ab3bd474b6bcae4924ea6cad4f7,1407,4.75287409464
ebdd4ab3bd474b6bcae4924ea6cad4f7,3409,4.60074990285
ebdd4ab3bd474b6bcae4924ea6cad4f7,587,4.51775076582
ebdd4ab3bd474b6bcae4924ea6cad4f7,1088,4.45667725411
ebdd4ab3bd474b6bcae4924ea6cad4f7,1644,4.83166539819
ebdd4ab3bd474b6bcae4924ea6cad4f7,724,4.93338531023
ebdd4ab3bd474b6bcae4924ea6cad4f7,216,4.5980066399
ebdd4ab3bd474b6bcae4924ea6cad4f7,1805,4.87041767047
ebdd4ab3bd474b6bcae4924ea6cad4f7,1347,4.5244562141
ebdd4ab3bd474b6bcae4924ea6cad4f7,8533,4.23140535816
ebdd4ab3bd474b6bcae4924ea6cad4f7,1982,4.46969918419
668b685a92badd50119c373d48f4453c,908,3.89815110208
668b685a92badd50119c373d48f4453c,1219,3.74643629237
668b685a92badd50119c373d48f4453c,1225,3.73825332327
668b685a92badd50119c373d48f4453c,1208,3.77629863337
668b685a92badd50119c373d48f4453c,293,3.72547510287
668b685a92badd50119c373d48f4453c,111,3.78231434073
668b685a92badd50119c373d48f4453c,1213,3.85315607523
668b685a92badd50119c373d48f4453c,541,3.80722451744
668b685a92badd50119c373d48f4453c,10,3.92085745543
668b685a92badd50119c373d48f4453c,2762,3.72709025711
668b685a92badd50119c373d48f4453c,608,3.78148966317
668b685a92badd50119c373d48f4453c,110,3.7336853636
03117241a2a42f1d60540d5d5fca8b75,26674,4.85354553653
03117241a2a42f1d60540d5d5fca8b75,108583,4.95328173358
03117241a2a42f1d60540d5d5fca8b75,95858,4.70521626049
03117241a2a42f1d60540d5d5fca8b75,33779,4.73150933458
03117241a2a42f1d60540d5d5fca8b75,93040,4.67881911219
03117241a2a42f1d60540d5d5fca8b75,94466,4.7794549425
03117241a2a42f1d60540d5d5fca8b75,26903,4.65612339332
03117241a2a42f1d60540d5d5fca8b75,134853,4.62924965411
03117241a2a42f1d60540d5d5fca8b75,77658,4.73938181768
03117241a2a42f1d60540d5d5fca8b75,71899,4.58712167257
03117241a2a42f1d60540d5d5fca8b75,5008,4.62101142105
03117241a2a42f1d60540d5d5fca8b75,114028,4.65839916407
e9ac4286e480be4064bdef9726b7ebf4,94466,4.30821394998
e9ac4286e480be4064bdef9726b7ebf4,96829,4.09250970605
e9ac4286e480be4064bdef9726b7ebf4,93721,4.09319132061
e9ac4286e480be4064bdef9726b7ebf4,2931,4.16537407943
e9ac4286e480be4064bdef9726b7ebf4,100714,4.17508240918
e9ac4286e480be4064bdef9726b7ebf4,86781,4.13752732069
e9ac4286e480be4064bdef9726b7ebf4,89759,4.12396792114
e9ac4286e480be4064bdef9726b7ebf4,6818,4.23888867947
e9ac4286e480be4064bdef9726b7ebf4,26587,4.22436670969
e9ac4286e480be4064bdef9726b7ebf4,7767,4.27000672022
e9ac4286e480be4064bdef9726b7ebf4,26082,4.29522130537
e9ac4286e480be4064bdef9726b7ebf4,5475,4.10236657559
f3113ebe8e2d67e4b248065b282306bb,350,4.83552219394
f3113ebe8e2d67e4b248065b282306bb,94126,5.06787284448
f3113ebe8e2d67e4b248065b282306bb,3471,5.04840024905
f3113ebe8e2d67e4b248065b282306bb,100556,4.69042214191
f3113ebe8e2d67e4b248065b282306bb,2019,4.55720631444
f3113ebe8e2d67e4b248065b282306bb,90057,4.61527268956
f3113ebe8e2d67e4b248065b282306bb,102800,4.72152512182
f3113ebe8e2d67e4b248065b282306bb,5618,4.83254858426
f3113ebe8e2d67e4b248065b282306bb,3421,4.72069825973
f3113ebe8e2d67e4b248065b282306bb,1197,4.4560992519
f3113ebe8e2d67e4b248065b282306bb,145,4.60768987252
f3113ebe8e2d67e4b248065b282306bb,92643,4.74014507688
e968bc3b6840025193e5e04181497b8f,7502,4.22145344063
e968bc3b6840025193e5e04181497b8f,104944,4.53262556747
e968bc3b6840025193e5e04181497b8f,77658,4.16911234005
e968bc3b6840025193e5e04181497b8f,114028,4.399419472
e968bc3b6840025193e5e04181497b8f,2424,4.28059196651
e968bc3b6840025193e5e04181497b8f,750,4.21044204443
e968bc3b6840025193e5e04181497b8f,1252,4.15244314911
e968bc3b6840025193e5e04181497b8f,4025,4.23188155861
e968bc3b6840025193e5e04181497b8f,86781,4.73795599839
e968bc3b6840025193e5e04181497b8f,541,4.10840547684
e968bc3b6840025193e5e04181497b8f,1284,4.16101975577
e968bc3b6840025193e5e04181497b8f,1208,4.07747959277
d1839b9d03199bef00c57fcafb15016b,96829,4.69070345748
d1839b9d03199bef00c57fcafb15016b,117533,4.60130615515
d1839b9d03199bef00c57fcafb15016b,116136,4.44535011239
d1839b9d03199bef00c57fcafb15016b,77177,4.50335073512
d1839b9d03199bef00c57fcafb15016b,102217,4.3926436712
d1839b9d03199bef00c57fcafb15016b,100553,4.67261395616
d1839b9d03199bef00c57fcafb15016b,93988,4.65485011273
d1839b9d03199bef00c57fcafb15016b,94810,4.57311842866
d1839b9d03199bef00c57fcafb15016b,92494,4.46158856892
d1839b9d03199bef00c57fcafb15016b,105250,4.40760086401
d1839b9d03199bef00c57fcafb15016b,33779,4.69068498412
d1839b9d03199bef00c57fcafb15016b,97648,4.44007029478
5730fc808ef0f350a4c439dda9b4ed03,114180,4.70887431232
5730fc808ef0f350a4c439dda9b4ed03,104944,5.07176299363
5730fc808ef0f350a4c439dda9b4ed03,112175,4.74094912419
5730fc808ef0f350a4c439dda9b4ed03,94466,4.61279286103
5730fc808ef0f350a4c439dda9b4ed03,107141,5.04613675237
5730fc808ef0f350a4c439dda9b4ed03,106100,5.00763266316
5730fc808ef0f350a4c439dda9b4ed03,103141,4.68328836663
5730fc808ef0f350a4c439dda9b4ed03,85774,4.69877868092
5730fc808ef0f350a4c439dda9b4ed03,106696,4.75546740376
5730fc808ef0f350a4c439dda9b4ed03,116823,4.73312432639
5730fc808ef0f350a4c439dda9b4ed03,77658,4.64036817371
5730fc808ef0f350a4c439dda9b4ed03,95167,4.71738487638
0a1afd5fca0b818d327fbbf4892d12fc,7445,5.44194075798
0a1afd5fca0b818d327fbbf4892d12fc,7502,5.07657952699
0a1afd5fca0b818d327fbbf4892d12fc,77658,5.02423842641
0a1afd5fca0b818d327fbbf4892d12fc,47099,5.2483262052
0a1afd5fca0b818d327fbbf4892d12fc,33004,5.19689249124
0a1afd5fca0b818d327fbbf4892d12fc,6936,5.21415401686
0a1afd5fca0b818d327fbbf4892d12fc,47382,5.45689888189
0a1afd5fca0b818d327fbbf4892d12fc,5219,5.01896609684
0a1afd5fca0b818d327fbbf4892d12fc,1252,5.00756923547
0a1afd5fca0b818d327fbbf4892d12fc,1968,5.15211552655
0a1afd5fca0b818d327fbbf4892d12fc,1588,5.22014570292
0a1afd5fca0b818d327fbbf4892d12fc,5400,5.10628777307
c78731d0a6635ed6ac1db6a0e9530f2c,48516,4.9982084631
c78731d0a6635ed6ac1db6a0e9530f2c,318,4.76263840534
c78731d0a6635ed6ac1db6a0e9530f2c,8950,4.80506647499
c78731d0a6635ed6ac1db6a0e9530f2c,50,4.86022933632
c78731d0a6635ed6ac1db6a0e9530f2c,58559,5.01661411111
c78731d0a6635ed6ac1db6a0e9530f2c,47,4.8299090799
c78731d0a6635ed6ac1db6a0e9530f2c,91529,4.6627958825
c78731d0a6635ed6ac1db6a0e9530f2c,7254,4.68138285161
c78731d0a6635ed6ac1db6a0e9530f2c,47610,4.46980908457
c78731d0a6635ed6ac1db6a0e9530f2c,5630,4.61051268065
c78731d0a6635ed6ac1db6a0e9530f2c,79132,5.13885451928
c78731d0a6635ed6ac1db6a0e9530f2c,48780,5.00096878626
54ed05ae278e7b51a9b938dc416db9d0,26674,3.98596711832
54ed05ae278e7b51a9b938dc416db9d0,96075,4.0340218281
54ed05ae278e7b51a9b938dc416db9d0,93040,3.96438195231
54ed05ae278e7b51a9b938dc416db9d0,60904,3.99386211558
54ed05ae278e7b51a9b938dc416db9d0,95858,3.94791161189
54ed05ae278e7b51a9b938dc416db9d0,55098,3.98996922943
54ed05ae278e7b51a9b938dc416db9d0,260,3.94804971118
54ed05ae278e7b51a9b938dc416db9d0,2571,3.9924954245
54ed05ae278e7b51a9b938dc416db9d0,5952,4.00015962863
54ed05ae278e7b51a9b938dc416db9d0,4993,4.03029781238
54ed05ae278e7b51a9b938dc416db9d0,1198,3.97113253703
54ed05ae278e7b51a9b938dc416db9d0,7153,4.04168717471
f6601a477f3928de27cc073f80ecd170,6104,4.53937166476
f6601a477f3928de27cc073f80ecd170,3147,4.63256368326
f6601a477f3928de27cc073f80ecd170,6283,4.42273390044
f6601a477f3928de27cc073f80ecd170,86345,4.68260657688
f6601a477f3928de27cc073f80ecd170,86347,4.572938506
f6601a477f3928de27cc073f80ecd170,64614,4.4361476781
f6601a477f3928de27cc073f80ecd170,6902,4.60011664661
f6601a477f3928de27cc073f80ecd170,6016,4.42156911147
f6601a477f3928de27cc073f80ecd170,4226,4.36851045017
f6601a477f3928de27cc073f80ecd170,2858,4.34840001894
f6601a477f3928de27cc073f80ecd170,92535,4.6825961671
f6601a477f3928de27cc073f80ecd170,47491,4.38500824018
9545134eae10827caacad8f4ea4c4ea1,6291,4.21932594668
9545134eae10827caacad8f4ea4c4ea1,32840,3.96143355448
9545134eae10827caacad8f4ea4c4ea1,40412,3.97208778182
9545134eae10827caacad8f4ea4c4ea1,5577,3.93905360659
9545134eae10827caacad8f4ea4c4ea1,99813,3.84841579168
9545134eae10827caacad8f4ea4c4ea1,6852,3.87137110099
9545134eae10827caacad8f4ea4c4ea1,66934,3.80996559295
9545134eae10827caacad8f4ea4c4ea1,26122,3.89572377216
9545134eae10827caacad8f4ea4c4ea1,110,3.73824854108
9545134eae10827caacad8f4ea4c4ea1,118880,3.79331484579
9545134eae10827caacad8f4ea4c4ea1,7365,3.80840359737
9545134eae10827caacad8f4ea4c4ea1,5187,3.8335558623
a3b64300c36aadb8b08c5ca69102d24a,3030,4.79296223809
a3b64300c36aadb8b08c5ca69102d24a,2905,4.63435742507
a3b64300c36aadb8b08c5ca69102d24a,7766,4.69904300075
a3b64300c36aadb8b08c5ca69102d24a,6669,5.0
a3b64300c36aadb8b08c5ca69102d24a,26082,4.8211504965
a3b64300c36aadb8b08c5ca69102d24a,6643,5.0
a3b64300c36aadb8b08c5ca69102d24a,5147,4.59922151401
a3b64300c36aadb8b08c5ca69102d24a,7234,4.6724389514
a3b64300c36aadb8b08c5ca69102d24a,2731,4.7807754598
a3b64300c36aadb8b08c5ca69102d24a,3741,4.6196289132
a3b64300c36aadb8b08c5ca69102d24a,26587,4.98826431942
a3b64300c36aadb8b08c5ca69102d24a,8154,4.72566923859
c1318035a54b6f8388bbc351b28a16e0,44555,4.34952138736
c1318035a54b6f8388bbc351b28a16e0,7502,4.31145098777
c1318035a54b6f8388bbc351b28a16e0,7153,4.29203034511
c1318035a54b6f8388bbc351b28a16e0,92259,4.29355918144
c1318035a54b6f8388bbc351b28a16e0,94466,4.30648065077
